run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d1000_s20260628,P3-Persist,True,300,1500,1338651,1099.05665,0.805023,0.0,0.0,100.0,0.0,100.0,100.0,45743.04,0.206874,156,0,0,0,1027,8,36,13593,160638.12,6832,0.4,332940,199568,133372,0.400589,2507,1513,994,0.39649,25111,15053,10058,0.400542,250172,150214,99958,0.399557,0.48584,0.805023,0.206874,0,0,0,223,11014
m13_main_e5_l40_d1000_s20260628,P3-NoPersist,True,300,1500,1260040,1438.401826,0.578982,0.0,0.0,0.0,0.0,0.0,0.0,45682.56,0.421679,0,0,0,0,825,11,78,13593,151204.8,5232,0.4,332940,199568,133372,0.400589,2507,1513,994,0.39649,25111,15053,10058,0.400542,250172,150214,99958,0.399557,0.349422,0.578982,0.421679,0,0,0,223,11014
m13_main_e5_l40_d1000_s20260628,BudgetDoS,True,300,1500,1260884,1410.384787,0.590879,0.0,0.0,0.0,0.0,0.0,0.0,45702.72,0.409121,0,0,0,0,0,10,619,147947,151306.08,4192,0.4,332940,199568,133372,0.400589,2507,1513,994,0.39649,25111,15053,10058,0.400542,250172,150214,99958,0.399557,0.356602,0.590879,0.409121,0,0,0,223,14830
