run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d5000_s20260612,P3-Persist,True,300,1500,1340670,1053.985849,0.814341,0.0,0.0,0.0,0.0,5.0,100.0,32961.6,0.190781,160,0,0,0,1077,5,23,13533,160880.4,6832,0.4,452105,271395,180710,0.399708,2612,1562,1050,0.401991,124733,75049,49684,0.398323,249363,149515,99848,0.400412,0.486983,0.814341,0.190781,0,0,0,860,55556
m13_main_e5_l40_d5000_s20260612,P3-NoPersist,True,300,1500,1260038,1586.949622,0.508323,0.0,0.0,0.0,0.0,0.0,0.0,32941.44,0.492318,0,0,0,0,748,8,82,13533,151204.56,5232,0.4,452105,271395,180710,0.399708,2612,1562,1050,0.401991,124733,75049,49684,0.398323,249363,149515,99848,0.400412,0.303982,0.508323,0.492318,0,0,0,858,55557
m13_main_e5_l40_d5000_s20260612,BudgetDoS,True,300,1500,1260930,1344.275053,0.600512,0.0,0.0,0.0,0.0,0.0,0.0,32941.44,0.399488,0,0,0,0,0,8,624,147881,151311.6,4192,0.4,452105,271395,180710,0.399708,2612,1562,1050,0.401991,124733,75049,49684,0.398323,249363,149515,99848,0.400412,0.359112,0.600512,0.399488,0,0,0,858,74191
