run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1294,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1316,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1348,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1366,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1385,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1404,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1417,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1439,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1465,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1483,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1498,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1519,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1537,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1553,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1580,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1594,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1619,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1651,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1670,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1687,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1708,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1729,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1752,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1774,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1797,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1821,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1847,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1864,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1892,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1905,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260617_bonded,P3-Persist,m12_no_attack_dup60_s20260617,bonded,1922,PRIVPROBE:0,cache_hit,0,False,0,cache
