run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,7326,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,7451,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,7589,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,7699,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,7826,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,7968,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8109,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8239,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8345,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8478,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8569,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8698,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8828,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_medium_flood_dup0_s20260627_bonded,P3-Persist,m12_medium_flood_dup0_s20260627,bonded,8964,PRIVPROBE:0,cache_hit,0,False,0,cache
