run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d1000_s20260626,P3-Persist,True,300,1500,1341172,1071.223642,0.799489,0.0,0.0,49.0,0,100,100.0,45884.16,0.208812,161,0,0,0,1057,6,25,13364,160940.64,6832,0.4,332397,199051,133346,0.401165,2583,1566,1017,0.393728,24947,14911,10036,0.402293,249519,149377,100142,0.40134,0.484708,0.799489,0.208812,0,0,0,218,11056
m13_main_e5_l40_d1000_s20260626,P3-NoPersist,True,300,1500,1260039,1380.108434,0.583014,0,0.0,0.0,0.0,0.0,0.0,45864.0,0.416986,0,0,0,0,867,7,37,13364,151204.68,5232,0.4,332397,199051,133346,0.401165,2583,1566,1017,0.393728,24947,14911,10036,0.402293,249519,149377,100142,0.40134,0.353465,0.583014,0.416986,0,0,0,218,11056
m13_main_e5_l40_d1000_s20260626,BudgetDoS,True,300,1500,1260891,1402.548387,0.574074,0,0.0,0.0,0.0,0.0,0.0,45843.84,0.425926,0,0,0,0,0,8,667,147103,151306.92,4192,0.4,332397,199051,133346,0.401165,2583,1566,1017,0.393728,24947,14911,10036,0.402293,249519,149377,100142,0.40134,0.348045,0.574074,0.425926,0,0,0,218,14693
