run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l40_d5000_s20260620,P3-Persist,True,300,1500,1316452,919.952481,0.923822,0,0.0,0.0,0.0,45.0,100.0,33566.4,0.080052,112,0,0,0,1313,2,13,13409,157974.24,6832,0.4,453215,271995,181220,0.399854,2591,1549,1042,0.402161,124968,74980,49988,0.400006,250241,150316,99925,0.399315,0.552296,0.923822,0.080052,0,0,0,833,55565
m13_main_e15_l40_d5000_s20260620,P3-NoPersist,True,300,1500,1260007,1329.121308,0.612008,0.0,0.0,0.0,0.0,0.0,0.0,33526.08,0.389283,0,0,0,0,934,7,42,13409,151200.84,5232,0.4,453215,271995,181220,0.399854,2591,1549,1042,0.402161,124968,74980,49988,0.400006,250241,150316,99925,0.399315,0.365882,0.612008,0.389283,0,0,0,830,55567
m13_main_e15_l40_d5000_s20260620,BudgetDoS,True,300,1500,1260934,1339.993624,0.607489,0,0,0.0,0.0,0.0,0.0,33505.92,0.392511,0,0,0,0,0,7,608,148654,151312.08,4192,0.4,453215,271995,181220,0.399854,2591,1549,1042,0.402161,124968,74980,49988,0.400006,250241,150316,99925,0.399315,0.36318,0.607489,0.392511,0,0,0,831,74149
