run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l20_d1000_s20260611,P3-Persist,True,300,1500,1366368,785.268966,0.843023,0.0,0.0,0.0,0,100.0,100.0,45581.76,0.165213,211,0,0,0,1496,9,27,17907,163964.16,6832,0.2,333231,266648,66583,0.19981,2563,2064,499,0.194694,24952,20003,4949,0.198341,250006,199861,50145,0.200575,0.678892,0.843023,0.165213,0,0,0,230,14737
m13_main_e5_l20_d1000_s20260611,P3-NoPersist,True,300,1500,1260036,1073.284497,0.568798,0.0,0.0,0.0,0.0,0.0,0.0,45501.12,0.431686,0,0,0,0,1126,12,81,17907,151204.32,5232,0.2,333231,266648,66583,0.19981,2563,2064,499,0.194694,24952,20003,4949,0.198341,250006,199861,50145,0.200575,0.458057,0.568798,0.431686,0,0,0,231,14736
m13_main_e5_l20_d1000_s20260611,BudgetDoS,True,300,1500,1261201,1040.594884,0.587209,0.0,0.0,0.0,0.0,0.0,0.0,45521.28,0.412791,0,0,0,0,0,11,852,197603,151344.12,4192,0.2,333231,266648,66583,0.19981,2563,2064,499,0.194694,24952,20003,4949,0.198341,250006,199861,50145,0.200575,0.472883,0.587209,0.412791,0,0,0,231,19772
