run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l20_d100_s20260621,P3-Persist,True,300,1500,1369891,828.229141,0.825349,0.0,0.0,0.0,0.0,100.0,100.0,49775.04,0.180639,218,0,0,0,1409,8,19,17956,164386.92,6832,0.2,305907,244732,61175,0.199979,2482,2004,478,0.192587,2537,2032,505,0.199054,250017,200014,50003,0.199998,0.666398,0.825349,0.180639,0,0,0,23,1489
m13_main_e5_l20_d100_s20260621,P3-NoPersist,True,300,1500,1260039,1395.392027,0.450599,0,0.0,0.0,0.0,0.0,0.0,49694.4,0.549401,0,0,0,0,852,12,39,17957,151204.68,5232,0.2,305907,244732,61175,0.199979,2482,2004,478,0.192587,2537,2032,505,0.199054,250017,200014,50003,0.199998,0.36382,0.450599,0.549401,0,0,0,23,1489
m13_main_e5_l20_d100_s20260621,BudgetDoS,True,300,1500,1261140,1096.643478,0.573852,0.0,0.0,0.0,0.0,0.0,0.0,49734.72,0.426148,0,0,0,0,0,10,854,197547,151336.8,4192,0.2,305907,244732,61175,0.199979,2482,2004,478,0.192587,2537,2032,505,0.199054,250017,200014,50003,0.199998,0.463336,0.573852,0.426148,0,0,0,23,2009
