run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l40_d5000_s20260618,P3-Persist,True,300,1500,1315614,1306.468719,0.651358,0,0.0,0.0,0.0,100.0,100.0,32840.64,0.35511,110,0,0,0,721,2,30,13405,157873.68,6832,0.4,452824,272102,180722,0.3991,2523,1546,977,0.387237,124725,74913,49812,0.399375,250231,150465,99766,0.398696,0.399128,0.651358,0.35511,0,0,0,869,55339
m13_main_e1_l40_d5000_s20260618,P3-NoPersist,True,300,1500,1260167,1477.335287,0.551746,0,0.0,0.0,0.0,0.0,0.0,32840.64,0.448254,0,0,0,0,684,2,54,13405,151220.04,5232,0.4,452824,272102,180722,0.3991,2523,1546,977,0.387237,124725,74913,49812,0.399375,250231,150465,99766,0.398696,0.33809,0.551746,0.448254,0,0,0,869,55339
m13_main_e1_l40_d5000_s20260618,BudgetDoS,True,300,1500,1260851,1478.137163,0.551746,0,0.0,0.0,0.0,0.0,0.0,32840.64,0.448254,0,0,0,0,0,2,693,148836,151302.12,4192,0.4,452824,272102,180722,0.3991,2523,1546,977,0.387237,124725,74913,49812,0.399375,250231,150465,99766,0.398696,0.33809,0.551746,0.448254,0,0,0,869,74044
