run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l0_d100_s20260621,P3-Persist,True,300,1500,1359476,788.559165,0.694601,0.0,0.0,0.0,0,100.0,100.0,49714.56,0.310234,197,0,0,0,1330,9,45,22593,163137.12,6832,0.0,305907,305907,0,0.0,2482,2482,0,0.0,2537,2537,0,0.0,250017,250017,0,0.0,0.694601,0.694601,0.310234,0,0,0,25,1874
m13_main_e1_l0_d100_s20260621,P3-NoPersist,True,300,1500,1260191,1146.67061,0.442788,0,0.0,0.0,0.0,0.0,0.0,49613.76,0.557212,0,0,0,0,894,14,51,22593,151222.92,5232,0.0,305907,305907,0,0.0,2482,2482,0,0.0,2537,2537,0,0.0,250017,250017,0,0.0,0.442788,0.442788,0.557212,0,0,0,25,1874
m13_main_e1_l0_d100_s20260621,BudgetDoS,True,300,1500,1261427,878.431058,0.578566,0.0,0.0,0.0,0.0,0.0,0.0,49714.56,0.421434,0,0,0,0,0,9,1046,247551,151371.24,4192,0.0,305907,305907,0,0.0,2482,2482,0,0.0,2537,2537,0,0.0,250017,250017,0,0.0,0.578566,0.578566,0.421434,0,0,0,25,2512
