run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d5000_s20260610,P3-Persist,True,300,1500,1338147,1085.277372,0.80013,0,0.0,0.0,0,100.0,100.0,33768.0,0.205711,155,0,0,0,1046,5,14,13558,160577.64,6832,0.4,452002,271495,180507,0.39935,2541,1541,1000,0.393546,124722,74856,49866,0.399817,249814,150092,99722,0.399185,0.485242,0.80013,0.205711,0,0,0,820,55334
m13_main_e5_l40_d5000_s20260610,P3-NoPersist,True,300,1500,1260039,1594.986076,0.512654,0.0,0.0,0.0,0.0,0.0,0.0,33727.68,0.487995,0,0,0,0,740,11,23,13558,151204.68,5232,0.4,452002,271495,180507,0.39935,2541,1541,1000,0.393546,124722,74856,49866,0.399817,249814,150092,99722,0.399185,0.310901,0.512654,0.487995,0,0,0,816,55336
m13_main_e5_l40_d5000_s20260610,BudgetDoS,True,300,1500,1260895,1396.339978,0.585983,0,0.0,0.0,0.0,0.0,0.0,33727.68,0.414017,0,0,0,0,0,8,638,148419,151307.4,4192,0.4,452002,271495,180507,0.39935,2541,1541,1000,0.393546,124722,74856,49866,0.399817,249814,150092,99722,0.399185,0.355372,0.585983,0.414017,0,0,0,819,74037
