run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,67146,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,68244,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,69360,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,70496,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,71608,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,72724,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,73853,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,74959,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,75988,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,77094,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,78233,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,79378,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,80455,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,81573,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,82688,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,83761,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,84924,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,86061,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,87169,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,88318,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,89455,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,90605,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,91773,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,92896,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,94029,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,95218,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,96309,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,97409,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,98498,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,99660,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,100788,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,101870,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,102964,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,104050,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260621_bonded,P3-Persist,m12_heavy_flood_dup60_s20260621,bonded,105171,PRIVPROBE:0,cache_hit,0,False,0,cache
