run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l20_d100_s20260626,P3-Persist,True,300,1500,1362341,799.495892,0.836114,0.0,0.0,0.0,0,100.0,100.0,49694.4,0.172228,203,0,0,0,1462,10,24,18015,163480.92,6832,0.2,305700,244416,61284,0.200471,2540,2038,502,0.197638,2446,1945,501,0.204824,249725,199634,50091,0.200585,0.670866,0.836114,0.172228,0,0,0,25,1434
m13_main_e5_l20_d100_s20260626,P3-NoPersist,True,300,1500,1260039,1042.215881,0.593229,0,0.0,0.0,0.0,0.0,0.0,49654.08,0.407262,0,0,0,0,1158,12,61,18015,151204.68,5232,0.2,305700,244416,61284,0.200471,2540,2038,502,0.197638,2446,1945,501,0.204824,249725,199634,50091,0.200585,0.475984,0.593229,0.407262,0,0,0,25,1434
m13_main_e5_l20_d100_s20260626,BudgetDoS,True,300,1500,1261167,1068.785593,0.578999,0.0,0.0,0.0,0.0,0.0,0.0,49633.92,0.421001,0,0,0,0,0,13,858,197172,151340.04,4192,0.2,305700,244416,61284,0.200471,2540,2038,502,0.197638,2446,1945,501,0.204824,249725,199634,50091,0.200585,0.464567,0.578999,0.421001,0,0,0,25,1920
