run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1270,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1303,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1325,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1344,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1367,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1383,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1401,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1426,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1447,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1467,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1490,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1514,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1529,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1543,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1564,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1586,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1602,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1620,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1641,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1664,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1681,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1699,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1713,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1730,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1756,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1769,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1785,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1807,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1829,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1846,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1868,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1890,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1915,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1933,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260618_bonded,P3-Persist,m12_no_attack_dup0_s20260618,bonded,1957,PRIVPROBE:0,cache_hit,0,False,0,cache
