run_id,method,paired_trace_id,scenario,duplicate_filter_window_s,seed,identity_label_for_scoring,visible_trace_sha256,probe_event_count,defer_rate,mean_delay_ms,p95_delay_ms,cache_path_rate,reserve_path_rate,host_scan_path_rate,budget_skip_path_rate,duplicate_filter_path_rate,rl_path_rate,mean_aes_attempts
m12_medium_flood_dup60_s20260622_bonded,P3-Persist,m12_medium_flood_dup60_s20260622,medium_flood,60,20260622,bonded,234a9f5943a7fa56e0369217766cb92e7327049225c3fe24436df8e553355806,300,0.0,0.0,0.0,0.996667,0.0,0.003333,0.0,0.0,0.0,1.68
m12_medium_flood_dup60_s20260622_bonded,P3-NoPersist,m12_medium_flood_dup60_s20260622,medium_flood,60,20260622,bonded,234a9f5943a7fa56e0369217766cb92e7327049225c3fe24436df8e553355806,300,0.0,0.0,0.0,0.996667,0.0,0.0,0.0,0.0,0.003333,0.003333
m12_medium_flood_dup60_s20260622_bonded,BudgetDoS,m12_medium_flood_dup60_s20260622,medium_flood,60,20260622,bonded,234a9f5943a7fa56e0369217766cb92e7327049225c3fe24436df8e553355806,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916667,0.083333,0.083333
