run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l40_d5000_s20260623,P3-Persist,True,300,1500,1316959,924.181754,0.931373,0,0.0,0.0,0,100.0,100.0,32437.44,0.073856,113,0,0,0,1301,4,6,13463,158035.08,6832,0.4,453189,271454,181735,0.401014,2580,1530,1050,0.406977,125115,74908,50207,0.401287,250049,149942,100107,0.40035,0.552326,0.931373,0.073856,0,0,0,887,55450
m13_main_e15_l40_d5000_s20260623,P3-NoPersist,True,300,1500,1260007,1390.736203,0.592157,0.0,0.0,0.0,0.0,0.0,0.0,32397.12,0.407843,0,0,0,0,892,7,45,13463,151200.84,5232,0.4,453189,271454,181735,0.401014,2580,1530,1050,0.406977,125115,74908,50207,0.401287,250049,149942,100107,0.40035,0.351163,0.592157,0.407843,0,0,0,886,55451
m13_main_e15_l40_d5000_s20260623,BudgetDoS,True,300,1500,1260901,1390.188534,0.59281,0,0.0,0.0,0.0,0.0,0.0,32397.12,0.40719,0,0,0,0,0,6,623,148335,151308.12,4192,0.4,453189,271454,181735,0.401014,2580,1530,1050,0.406977,125115,74908,50207,0.401287,250049,149942,100107,0.40035,0.35155,0.59281,0.40719,0,0,0,887,74021
