run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l40_d1000_s20260624,P3-Persist,True,300,1500,1328046,894.307071,0.928705,0,0.0,0.0,0,100.0,100.0,45823.68,0.076923,135,0,0,0,1339,5,8,13665,159365.52,6832,0.4,333963,200802,133161,0.39873,2597,1599,998,0.38429,25401,15188,10213,0.402071,250057,150342,99715,0.398769,0.571814,0.928705,0.076923,0,0,0,222,11154
m13_main_e15_l40_d1000_s20260624,P3-NoPersist,True,300,1500,1260007,1372.556645,0.574109,0.0,0.0,0.0,0.0,0.0,0.0,45743.04,0.425891,0,0,0,0,899,12,48,13665,151200.84,5232,0.4,333963,200802,133161,0.39873,2597,1599,998,0.38429,25401,15188,10213,0.402071,250057,150342,99715,0.398769,0.353485,0.574109,0.425891,0,0,0,219,11156
m13_main_e15_l40_d1000_s20260624,BudgetDoS,True,300,1500,1260919,1355.826882,0.581614,0.0,0.0,0.0,0.0,0.0,0.0,45763.2,0.418386,0,0,0,0,0,11,669,148072,151310.28,4192,0.4,333963,200802,133161,0.39873,2597,1599,998,0.38429,25401,15188,10213,0.402071,250057,150342,99715,0.398769,0.358106,0.581614,0.418386,0,0,0,219,14969
