run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l20_d100_s20260612,P3-Persist,True,300,1500,1368380,779.703704,0.844156,0,0.0,0.0,0,100.0,100.0,49815.36,0.164021,215,0,0,0,1512,8,23,17915,164205.6,6832,0.2,305438,244163,61275,0.200614,2598,2079,519,0.199769,2425,1944,481,0.198351,249474,199243,50231,0.201348,0.67552,0.844156,0.164021,0,0,0,21,1424
m13_main_e5_l20_d100_s20260612,P3-NoPersist,True,300,1500,1260036,1073.284497,0.564695,0.0,0.0,0.0,0.0,0.0,0.0,49734.72,0.435786,0,0,0,0,1126,12,64,17915,151204.32,5232,0.2,305438,244163,61275,0.200614,2598,2079,519,0.199769,2425,1944,481,0.198351,249474,199243,50231,0.201348,0.451886,0.564695,0.435786,0,0,0,21,1424
m13_main_e5_l20_d100_s20260612,BudgetDoS,True,300,1500,1261199,1043.175352,0.58153,0,0.0,0.0,0.0,0.0,0.0,49775.04,0.41847,0,0,0,0,0,10,870,196774,151343.88,4192,0.2,305438,244163,61275,0.200614,2598,2079,519,0.199769,2425,1944,481,0.198351,249474,199243,50231,0.201348,0.465358,0.58153,0.41847,0,0,0,21,1923
