run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l0_d100_s20260610,P3-Persist,True,300,1500,1380481,608.67769,0.86203,0.0,0.0,0.0,0,10.0,100.0,49674.24,0.142531,239,0,0,0,1994,10,34,22613,165657.72,6832,0.0,305622,305622,0,0.0,2631,2631,0,0.0,2400,2400,0,0.0,249801,249801,0,0.0,0.86203,0.86203,0.142531,0,0,0,26,1772
m13_main_e5_l0_d100_s20260610,P3-NoPersist,True,300,1500,1260034,929.228614,0.515393,0.0,0.0,0.0,0.0,0.0,0.0,49492.8,0.484607,0,0,0,0,1303,19,81,22614,151204.08,5232,0.0,305622,305622,0,0.0,2631,2631,0,0.0,2400,2400,0,0.0,249801,249801,0,0.0,0.515393,0.515393,0.484607,0,0,0,26,1772
m13_main_e5_l0_d100_s20260610,BudgetDoS,True,300,1500,1261055,1173.074419,0.40859,0,0.0,0.0,0.0,0.0,0.0,49472.64,0.59141,0,0,0,0,0,20,1556,247347,151326.6,4192,0.0,305622,305622,0,0.0,2631,2631,0,0.0,2400,2400,0,0.0,249801,249801,0,0.0,0.40859,0.40859,0.59141,0,0,0,26,2374
