run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d5000_s20260622,P3-Persist,True,300,1500,1345201,1087.470493,0.806389,0,0.0,0.0,0,100.0,100.0,33344.64,0.200782,169,0,0,0,1034,9,23,13460,161424.12,6832,0.4,453596,272566,181030,0.3991,2587,1534,1053,0.407035,124908,75478,49430,0.395731,250435,150133,100302,0.400511,0.47816,0.806389,0.200782,0,0,0,837,55994
m13_main_e5_l40_d5000_s20260622,P3-NoPersist,True,300,1500,1260039,1417.366704,0.579531,0,0.0,0.0,0.0,0.0,0.0,33324.48,0.421121,0,0,0,0,838,12,36,13460,151204.68,5232,0.4,453596,272566,181030,0.3991,2587,1534,1053,0.407035,124908,75478,49430,0.395731,250435,150133,100302,0.400511,0.343641,0.579531,0.421121,0,0,0,835,55995
m13_main_e5_l40_d5000_s20260622,BudgetDoS,True,300,1500,1260881,1413.543722,0.581486,0.0,0.0,0.0,0.0,0.0,0.0,33324.48,0.418514,0,0,0,0,0,11,642,148480,151305.72,4192,0.4,453596,272566,181030,0.3991,2587,1534,1053,0.407035,124908,75478,49430,0.395731,250435,150133,100302,0.400511,0.344801,0.581486,0.418514,0,0,0,836,74642
