run_id,method,paired_trace_id,scenario,duplicate_filter_window_s,seed,identity_label_for_scoring,visible_trace_sha256,probe_event_count,defer_rate,mean_delay_ms,p95_delay_ms,cache_path_rate,reserve_path_rate,host_scan_path_rate,budget_skip_path_rate,duplicate_filter_path_rate,rl_path_rate,mean_aes_attempts
m12_no_attack_dup0_s20260622_nonbonded,P3-Persist,m12_no_attack_dup0_s20260622,no_attack,0,20260622,nonbonded,319b82af58456f906b77b97c638ccbfd48500a42662a693b35ca6bacac845070,300,0.003333,3.333333,0.0,0.0,0.176667,0.82,0.0,0.0,0.0,502.32
m12_no_attack_dup0_s20260622_nonbonded,P3-NoPersist,m12_no_attack_dup0_s20260622,no_attack,0,20260622,nonbonded,319b82af58456f906b77b97c638ccbfd48500a42662a693b35ca6bacac845070,300,0.18,180.0,1000.0,0.0,0.0,0.82,0.0,0.0,0.0,413.28
m12_no_attack_dup0_s20260622_nonbonded,BudgetDoS,m12_no_attack_dup0_s20260622,no_attack,0,20260622,nonbonded,319b82af58456f906b77b97c638ccbfd48500a42662a693b35ca6bacac845070,300,0.0,0.0,0.0,0.0,0.0,0.66,0.34,0.0,0.0,332.64
