run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l20_d1000_s20260614,P3-Persist,True,300,1500,1338628,693.589637,0.942383,0.0,0.0,0.0,0.0,0.0,100.0,45884.16,0.061523,156,0,0,0,1765,5,8,17980,160635.36,6832,0.2,332649,266297,66352,0.199466,2563,2048,515,0.200936,25069,20035,5034,0.200806,249696,199806,49890,0.199803,0.753024,0.942383,0.061523,0,0,0,219,14758
m13_main_e15_l20_d1000_s20260614,P3-NoPersist,True,300,1500,1260008,1065.09552,0.577637,0,0.0,0.0,0.0,0.0,0.0,45743.04,0.422852,0,0,0,0,1163,12,45,17981,151200.96,5232,0.2,332649,266297,66352,0.199466,2563,2048,515,0.200936,25069,20035,5034,0.200806,249696,199806,49890,0.199803,0.461568,0.577637,0.422852,0,0,0,219,14758
m13_main_e15_l20_d1000_s20260614,BudgetDoS,True,300,1500,1261238,1009.798239,0.609863,0,0.0,0.0,0.0,0.0,0.0,45763.2,0.390137,0,0,0,0,0,11,799,197536,151348.56,4192,0.2,332649,266297,66352,0.199466,2563,2048,515,0.200936,25069,20035,5034,0.200806,249696,199806,49890,0.199803,0.48732,0.609863,0.390137,0,0,0,219,19816
