run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1225,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1244,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1266,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1284,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1307,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1338,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1362,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1378,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1396,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1415,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1448,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1471,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1483,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1506,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1528,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1549,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1565,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1583,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1615,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1640,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1656,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1668,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1690,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1707,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1725,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1751,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1760,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1776,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1789,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1812,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1831,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1847,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260610_bonded,P3-Persist,m12_no_attack_dup0_s20260610,bonded,1872,PRIVPROBE:0,cache_hit,0,False,0,cache
