run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l0_d5000_s20260612,P3-Persist,True,300,1500,1384011,615.116,0.861409,0.0,0.0,0.0,0.0,100.0,100.0,33264.0,0.146631,246,0,0,0,1971,6,28,22663,166081.32,6832,0.0,452105,452105,0,0.0,2612,2612,0,0.0,124733,124733,0,0.0,249363,249363,0,0.0,0.861409,0.861409,0.146631,0,0,0,844,92630
m13_main_e5_l0_d5000_s20260612,P3-NoPersist,True,300,1500,1260040,794.977918,0.606815,0,0.0,0.0,0.0,0.0,0.0,33223.68,0.393185,0,0,0,0,1537,8,66,22664,151204.8,5232,0.0,452105,452105,0,0.0,2612,2612,0,0.0,124733,124733,0,0.0,249363,249363,0,0.0,0.606815,0.606815,0.393185,0,0,0,844,92630
m13_main_e5_l0_d5000_s20260612,BudgetDoS,True,300,1500,1261563,803.031827,0.601455,0,0.0,0.0,0.0,0.0,0.0,33223.68,0.398545,0,0,0,0,0,8,1041,247715,151387.56,4192,0.0,452105,452105,0,0.0,2612,2612,0,0.0,124733,124733,0,0.0,249363,249363,0,0.0,0.601455,0.601455,0.398545,0,0,0,844,123889
