run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,66893,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,68018,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,69141,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,70297,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,71411,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,72540,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,73656,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,74768,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,75810,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,76881,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,77996,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,79133,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,80281,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,81413,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,82489,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,83562,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,84739,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,85887,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,86972,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,88022,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,89165,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,90234,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,91323,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,92404,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,93582,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,94658,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,95807,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,96930,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,98021,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,99177,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,100372,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,101464,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,102569,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,103707,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,104789,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,105937,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,107062,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,108136,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,109201,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,110287,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,111319,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,112368,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,113486,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,114631,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,115778,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,116859,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,117975,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,119119,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,120239,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,121304,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,122506,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,123576,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,124700,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,125852,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,127005,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,128011,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,129083,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,130217,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,131281,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,132430,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,133566,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,134652,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,135746,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,136840,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,137977,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,139095,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,140186,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,141212,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,142259,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,143398,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,144521,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,145668,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,146760,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,147899,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,149060,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,150165,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,151253,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,152364,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,153488,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,154538,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,155700,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,156739,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,157785,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,158980,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,160045,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,161132,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,162279,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,163413,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,164546,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,165623,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,166740,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,167894,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,169016,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,170135,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,171181,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,172330,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,173588,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,174713,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,175855,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,176934,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,178050,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,179139,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,180229,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,181380,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,182444,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,183565,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,184669,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,185783,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,186901,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,187958,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,189059,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,190163,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,191217,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,192305,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,193441,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,194498,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,195629,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,196781,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,197881,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,199000,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,200091,PRIVPROBE:1,defer,0,True,1000,defer
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,201208,PRIVPROBE:1,duplicate_filter,0,False,0,duplicate_filter
m12_heavy_flood_dup60_s20260625_bonded,P3-Persist,m12_heavy_flood_dup60_s20260625,bonded,202300,PRIVPROBE:1,duplicate_filter,0,False,0,duplicate_filter
