run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l20_d5000_s20260624,P3-Persist,True,300,1500,1338128,704.648763,0.94666,0,0.0,0.0,0,100.0,100.0,32860.8,0.058824,155,0,0,0,1734,2,4,18218,160575.36,6832,0.2,454178,363068,91110,0.200604,2511,2006,505,0.201115,125373,100354,25019,0.199557,250489,200204,50285,0.200747,0.756272,0.94666,0.058824,0,0,0,868,74341
m13_main_e15_l20_d5000_s20260624,P3-NoPersist,True,300,1500,1260007,1037.897035,0.605184,0.0,0.0,0.0,0.0,0.0,0.0,32780.16,0.394816,0,0,0,0,1198,9,45,18218,151200.84,5232,0.2,454178,363068,91110,0.200604,2511,2006,505,0.201115,125373,100354,25019,0.199557,250489,200204,50285,0.200747,0.483473,0.605184,0.394816,0,0,0,865,74344
m13_main_e15_l20_d5000_s20260624,BudgetDoS,True,300,1500,1261187,1054.504181,0.596211,0.0,0.0,0.0,0.0,0.0,0.0,32780.16,0.403789,0,0,0,0,0,9,810,198578,151342.44,4192,0.2,454178,363068,91110,0.200604,2511,2006,505,0.201115,125373,100354,25019,0.199557,250489,200204,50285,0.200747,0.476304,0.596211,0.403789,0,0,0,865,99489
