run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_control_no_attack_worst_s20260612,P3-Persist,True,300,1500,1307556,1270.705539,0.683721,0,0.0,0.0,0.0,100.0,100.0,0.0,0.320266,94,0,0,0,741,14,32,0,156906.72,6832,0.4,153327,91859,61468,0.400895,2571,1505,1066,0.414625,125250,75077,50173,0.400583,0,0,0,0.0,0.400233,0.683721,0.320266,0,0,0,2486,54250
m13_control_no_attack_worst_s20260612,P3-NoPersist,True,300,1500,1260177,1387.860132,0.603322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396678,0,0,0,0,718,13,41,0,151221.24,5232,0.4,153327,91859,61468,0.400895,2571,1505,1066,0.414625,125250,75077,50173,0.400583,0,0,0,0.0,0.35317,0.603322,0.396678,0,0,0,2487,54249
m13_control_no_attack_worst_s20260612,BudgetDoS,True,300,1500,1260886,1402.542825,0.597342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.402658,0,0,0,0,0,13,606,0,151306.32,4192,0.4,153327,91859,61468,0.400895,2571,1505,1066,0.414625,125250,75077,50173,0.400583,0,0,0,0.0,0.349669,0.597342,0.402658,0,0,0,2487,72590
