run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1258,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1271,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1293,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1313,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1333,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1355,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1376,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1399,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1421,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1440,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1459,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1483,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1499,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1519,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1546,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1569,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1582,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1601,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1630,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260621_bonded,P3-Persist,m12_no_attack_dup60_s20260621,bonded,1648,PRIVPROBE:0,cache_hit,0,False,0,cache
