run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l40_d1000_s20260611,P3-Persist,True,300,1500,1323006,923.886872,0.927461,0.0,0.0,100.0,0,100.0,100.0,45783.36,0.082902,125,0,0,0,1295,6,8,13352,158760.72,6832,0.4,333231,199618,133613,0.400962,2563,1544,1019,0.397581,24952,14914,10038,0.402292,250006,149770,100236,0.400934,0.55872,0.927461,0.082902,0,0,0,223,11067
m13_main_e15_l40_d1000_s20260611,P3-NoPersist,True,300,1500,1260007,1430.200908,0.570596,0,0,0.0,0.0,0.0,0.0,45702.72,0.430052,0,0,0,0,864,10,62,13352,151200.84,5232,0.4,333231,199618,133613,0.400962,2563,1544,1019,0.397581,24952,14914,10038,0.402292,250006,149770,100236,0.400934,0.343738,0.570596,0.430052,0,0,0,223,11067
m13_main_e15_l40_d1000_s20260611,BudgetDoS,True,300,1500,1260903,1382.569079,0.590674,0.0,0.0,0.0,0.0,0.0,0.0,45722.88,0.409326,0,0,0,0,0,9,632,147502,151308.36,4192,0.4,333231,199618,133613,0.400962,2563,1544,1019,0.397581,24952,14914,10038,0.402292,250006,149770,100236,0.400934,0.355833,0.590674,0.409326,0,0,0,223,14691
