run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l20_d1000_s20260611,P3-Persist,True,300,1500,1333267,936.283006,0.698039,0.0,0.0,0.0,0,100.0,100.0,45702.72,0.307843,145,0,0,0,1080,12,52,17875,159992.04,6832,0.2,333231,266935,66296,0.198949,2563,2040,523,0.204058,24952,19833,5119,0.205154,250006,200191,49815,0.199255,0.555599,0.698039,0.307843,0,0,0,221,14654
m13_main_e1_l20_d1000_s20260611,P3-NoPersist,True,300,1500,1260176,1067.945763,0.578431,0.0,0.0,0.0,0.0,0.0,0.0,45702.72,0.422059,0,0,0,0,992,12,80,17875,151221.12,5232,0.2,333231,266935,66296,0.198949,2563,2040,523,0.204058,24952,19833,5119,0.205154,250006,200191,49815,0.199255,0.460398,0.578431,0.422059,0,0,0,221,14654
m13_main_e1_l20_d1000_s20260611,BudgetDoS,True,300,1500,1261156,1079.756849,0.572549,0.0,0.0,0.0,0.0,0.0,0.0,45702.72,0.427451,0,0,0,0,0,12,872,197924,151338.72,4192,0.2,333231,266935,66296,0.198949,2563,2040,523,0.204058,24952,19833,5119,0.205154,250006,200191,49815,0.199255,0.455716,0.572549,0.427451,0,0,0,221,19612
