run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l40_d100_s20260624,P3-Persist,True,300,1500,1300500,1256.521739,0.668605,0,0.0,0.0,0.0,100.0,100.0,49674.24,0.334625,80,0,0,0,766,9,36,13225,156060.0,6832,0.4,305520,183397,122123,0.399722,2547,1548,999,0.392226,2595,1563,1032,0.397688,249489,149534,99955,0.400639,0.40636,0.668605,0.334625,0,0,0,27,1162
m13_main_e1_l40_d100_s20260624,P3-NoPersist,True,300,1500,1260175,1377.240437,0.591085,0,0.0,0.0,0.0,0.0,0.0,49674.24,0.408915,0,0,0,0,731,9,43,13225,151221.0,5232,0.4,305520,183397,122123,0.399722,2547,1548,999,0.392226,2595,1563,1032,0.397688,249489,149534,99955,0.400639,0.359246,0.591085,0.408915,0,0,0,27,1162
m13_main_e1_l40_d100_s20260624,BudgetDoS,True,300,1500,1260899,1387.127613,0.587209,0,0.0,0.0,0.0,0.0,0.0,49654.08,0.412791,0,0,0,0,0,10,639,147071,151307.88,4192,0.4,305520,183397,122123,0.399722,2547,1548,999,0.392226,2595,1563,1032,0.397688,249489,149534,99955,0.400639,0.35689,0.587209,0.412791,0,0,0,27,1536
