run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1234,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1256,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1280,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1312,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1333,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1360,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1384,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1404,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1430,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1446,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1462,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1485,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1508,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1531,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1564,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260613_bonded,P3-Persist,m12_no_attack_dup0_s20260613,bonded,1583,PRIVPROBE:0,cache_hit,0,False,0,cache
