run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l0_d1000_s20260614,P3-Persist,True,300,1500,1354442,747.484547,0.706984,0.0,0.0,0.0,0,100.0,100.0,45964.8,0.297308,187,0,0,0,1423,8,46,22583,162533.04,6832,0.0,332649,332649,0,0.0,2563,2563,0,0.0,25069,25069,0,0.0,249696,249696,0,0.0,0.706984,0.706984,0.297308,0,0,0,212,18503
m13_main_e1_l0_d1000_s20260614,P3-NoPersist,True,300,1500,1260195,811.981314,0.60554,0.0,0.0,0.0,0.0,0.0,0.0,45964.8,0.39446,0,0,0,0,1349,8,61,22583,151223.4,5232,0.0,332649,332649,0,0.0,2563,2563,0,0.0,25069,25069,0,0.0,249696,249696,0,0.0,0.60554,0.60554,0.39446,0,0,0,212,18503
m13_main_e1_l0_d1000_s20260614,BudgetDoS,True,300,1500,1261539,815.474467,0.60359,0,0.0,0.0,0.0,0.0,0.0,45964.8,0.39641,0,0,0,0,0,8,1016,247416,151384.68,4192,0.0,332649,332649,0,0.0,2563,2563,0,0.0,25069,25069,0,0.0,249696,249696,0,0.0,0.60359,0.60359,0.39641,0,0,0,212,24857
