run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l20_d100_s20260613,P3-Persist,True,300,1500,1332080,699.621849,0.943508,0.0,0.0,0.0,0,100.0,100.0,49855.68,0.061447,143,0,0,0,1748,5,14,17895,159849.6,6832,0.2,305423,244090,61333,0.200813,2521,2018,503,0.199524,2434,1934,500,0.205423,249439,199249,50190,0.201212,0.755256,0.943508,0.061447,0,0,0,22,1420
m13_main_e15_l20_d100_s20260613,P3-NoPersist,True,300,1500,1260007,1011.241573,0.617443,0.0,0.0,0.0,0.0,0.0,0.0,49754.88,0.382557,0,0,0,0,1229,10,66,17897,151200.84,5232,0.2,305423,244090,61333,0.200813,2521,2018,503,0.199524,2434,1934,500,0.205423,249439,199249,50190,0.201212,0.494248,0.617443,0.382557,0,0,0,22,1420
m13_main_e15_l20_d100_s20260613,BudgetDoS,True,300,1500,1260752,1633.098446,0.382557,0.0,0.0,0.0,0.0,0.0,0.0,49553.28,0.617443,0,0,0,0,0,20,1246,196791,151290.24,4192,0.2,305423,244090,61333,0.200813,2521,2018,503,0.199524,2434,1934,500,0.205423,249439,199249,50190,0.201212,0.306228,0.382557,0.617443,0,0,0,22,1912
