run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l20_d100_s20260615,P3-Persist,True,300,1500,1344174,698.635135,0.944063,0.0,0.0,0.0,0,0.0,100.0,49875.84,0.058391,167,0,0,0,1747,4,4,18096,161300.88,6832,0.2,306403,245155,61248,0.199894,2502,2038,464,0.185452,2360,1922,438,0.185593,250188,199990,50198,0.200641,0.768985,0.944063,0.058391,0,0,0,22,1443
m13_main_e15_l20_d100_s20260615,P3-NoPersist,True,300,1500,1260007,1114.064545,0.554956,0,0.0,0.0,0.0,0.0,0.0,49795.2,0.445044,0,0,0,0,1116,8,48,18096,151200.84,5232,0.2,306403,245155,61248,0.199894,2502,2038,464,0.185452,2360,1922,438,0.185593,250188,199990,50198,0.200641,0.452038,0.554956,0.445044,0,0,0,22,1443
m13_main_e15_l20_d100_s20260615,BudgetDoS,True,300,1500,1261214,1032.090016,0.599607,0.0,0.0,0.0,0.0,0.0,0.0,49795.2,0.400393,0,0,0,0,0,8,816,197520,151345.68,4192,0.2,306403,245155,61248,0.199894,2502,2038,464,0.185452,2360,1922,438,0.185593,250188,199990,50198,0.200641,0.488409,0.599607,0.400393,0,0,0,22,1900
