run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,66974,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,68078,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,69174,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,70299,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,71406,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,72531,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,73644,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,74832,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,75970,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,77060,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,78175,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,79270,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,80341,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,81430,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,82560,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,83685,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,84843,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,85973,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,87108,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,88191,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,89294,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,90470,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,91573,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,92671,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,93762,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,94861,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,95975,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,97074,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,98208,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,99300,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,100363,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,101441,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,102581,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,103793,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,104871,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,105961,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,107038,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,108160,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,109270,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,110445,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,111504,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,112657,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,113831,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,115001,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,116150,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,117215,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_heavy_flood_dup60_s20260613_bonded,P3-Persist,m12_heavy_flood_dup60_s20260613,bonded,118362,PRIVPROBE:0,cache_hit,0,False,0,cache
