run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l40_d100_s20260611,P3-Persist,True,300,1500,1311587,1267.233816,0.680921,0,0.0,0.0,0.0,100.0,100.0,49633.92,0.325,102,0,0,0,743,11,28,13323,157390.44,6832,0.4,306704,183942,122762,0.400262,2587,1520,1067,0.412447,2518,1508,1010,0.401112,250289,150224,100065,0.399798,0.400077,0.680921,0.325,0,0,0,27,1100
m13_main_e1_l40_d100_s20260611,P3-NoPersist,True,300,1500,1260181,1390.928256,0.596053,0.0,0.0,0.0,0.0,0.0,0.0,49654.08,0.405263,0,0,0,0,715,10,36,13323,151221.72,5232,0.4,306704,183942,122762,0.400262,2587,1520,1067,0.412447,2518,1508,1010,0.401112,250289,150224,100065,0.399798,0.350213,0.596053,0.405263,0,0,0,27,1100
m13_main_e1_l40_d100_s20260611,BudgetDoS,True,300,1500,1260892,1393.250829,0.595395,0,0.0,0.0,0.0,0.0,0.0,49593.6,0.404605,0,0,0,0,0,13,615,147764,151307.04,4192,0.4,306704,183942,122762,0.400262,2587,1520,1067,0.412447,2518,1508,1010,0.401112,250289,150224,100065,0.399798,0.349826,0.595395,0.404605,0,0,0,27,1481
