run_id,method,paired_trace_id,scenario,duplicate_filter_window_s,seed,identity_label_for_scoring,visible_trace_sha256,probe_event_count,defer_rate,mean_delay_ms,p95_delay_ms,cache_path_rate,reserve_path_rate,host_scan_path_rate,budget_skip_path_rate,duplicate_filter_path_rate,rl_path_rate,mean_aes_attempts
m12_no_attack_dup60_s20260614_nonbonded,P3-Persist,m12_no_attack_dup60_s20260614,no_attack,60,20260614,nonbonded,124c52b6dc578095687d26dd749b0d482e20eab86631708658f18a585606813f,300,0.0,0.0,0.0,0.0,0.0,0.083333,0.0,0.916667,0.0,42.0
m12_no_attack_dup60_s20260614_nonbonded,P3-NoPersist,m12_no_attack_dup60_s20260614,no_attack,60,20260614,nonbonded,124c52b6dc578095687d26dd749b0d482e20eab86631708658f18a585606813f,300,0.0,0.0,0.0,0.0,0.0,0.083333,0.0,0.916667,0.0,42.0
m12_no_attack_dup60_s20260614_nonbonded,BudgetDoS,m12_no_attack_dup60_s20260614,no_attack,60,20260614,nonbonded,124c52b6dc578095687d26dd749b0d482e20eab86631708658f18a585606813f,300,0.0,0.0,0.0,0.0,0.0,0.083333,0.0,0.916667,0.0,42.0
