run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1264,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1283,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1314,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1337,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1364,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1389,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1411,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1434,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1456,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1483,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1503,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1536,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1557,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1578,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup0_s20260624_bonded,P3-Persist,m12_no_attack_dup0_s20260624,bonded,1606,PRIVPROBE:0,cache_hit,0,False,0,cache
