run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d1000_s20260611,P3-Persist,True,300,1500,1339653,1073.439904,0.804124,0.0,0.0,0.0,0.0,100.0,100.0,45904.32,0.203608,158,0,0,0,1060,9,27,13277,160758.36,6832,0.4,333231,199355,133876,0.401751,2563,1552,1011,0.39446,24952,14821,10131,0.40602,250006,149467,100539,0.402146,0.486929,0.804124,0.203608,0,0,0,214,10840
m13_main_e5_l40_d1000_s20260611,P3-NoPersist,True,300,1500,1260037,1359.263215,0.597294,0,0.0,0.0,0.0,0.0,0.0,45843.84,0.403995,0,0,0,0,878,12,56,13278,151204.44,5232,0.4,333231,199355,133876,0.401751,2563,1552,1011,0.39446,24952,14821,10131,0.40602,250006,149467,100539,0.402146,0.361686,0.597294,0.403995,0,0,0,214,10840
m13_main_e5_l40_d1000_s20260611,BudgetDoS,True,300,1500,1260857,1452.60023,0.559278,0.0,0.0,0.0,0.0,0.0,0.0,45864.0,0.440722,0,0,0,0,0,11,684,147192,151302.84,4192,0.4,333231,199355,133876,0.401751,2563,1552,1011,0.39446,24952,14821,10131,0.40602,250006,149467,100539,0.402146,0.338666,0.559278,0.440722,0,0,0,214,14607
