run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l40_d1000_s20260612,P3-Persist,True,300,1500,1317459,941.714796,0.924042,0,0.0,0.0,0.0,100.0,100.0,45077.76,0.082563,114,0,0,0,1279,3,6,13400,158095.08,6832,0.4,332375,199677,132698,0.399242,2572,1514,1058,0.411353,24943,15020,9923,0.397827,249671,150111,99560,0.398765,0.543935,0.924042,0.082563,0,0,0,261,11080
m13_main_e15_l40_d1000_s20260612,P3-NoPersist,True,300,1500,1260007,1565.226087,0.531704,0,0.0,0.0,0.0,0.0,0.0,44936.64,0.468956,0,0,0,0,788,10,72,13400,151200.84,5232,0.4,332375,199677,132698,0.399242,2572,1514,1058,0.411353,24943,15020,9923,0.397827,249671,150111,99560,0.398765,0.312986,0.531704,0.468956,0,0,0,261,11080
m13_main_e15_l40_d1000_s20260612,BudgetDoS,True,300,1500,1260911,1370.555435,0.607662,0.0,0.0,0.0,0.0,0.0,0.0,44956.8,0.392338,0,0,0,0,0,9,594,147881,151309.32,4192,0.4,332375,199677,132698,0.399242,2572,1514,1058,0.411353,24943,15020,9923,0.397827,249671,150111,99560,0.398765,0.357698,0.607662,0.392338,0,0,0,261,14759
