run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l40_d1000_s20260624,P3-Persist,True,300,1500,1314603,1310.670987,0.661173,0,0.0,0.0,0.0,100.0,100.0,45380.16,0.3441,108,0,0,0,711,13,37,13526,157752.36,6832,0.4,333963,200639,133324,0.399218,2597,1517,1080,0.415864,25401,15337,10064,0.396205,250057,150186,99871,0.399393,0.386215,0.661173,0.3441,0,0,0,236,11326
m13_main_e1_l40_d1000_s20260624,P3-NoPersist,True,300,1500,1260169,1561.547708,0.531971,0,0.0,0.0,0.0,0.0,0.0,45380.16,0.468029,0,0,0,0,625,13,44,13526,151220.28,5232,0.4,333963,200639,133324,0.399218,2597,1517,1080,0.415864,25401,15337,10064,0.396205,250057,150186,99871,0.399393,0.310743,0.531971,0.468029,0,0,0,236,11326
m13_main_e1_l40_d1000_s20260624,BudgetDoS,True,300,1500,1260844,1471.229872,0.564931,0,0.0,0.0,0.0,0.0,0.0,45380.16,0.435069,0,0,0,0,0,13,660,147935,151301.28,4192,0.4,333963,200639,133324,0.399218,2597,1517,1080,0.415864,25401,15337,10064,0.396205,250057,150186,99871,0.399393,0.329996,0.564931,0.435069,0,0,0,236,15101
