run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l40_d5000_s20260625,P3-Persist,True,300,1500,1316451,939.650964,0.922925,0,0,0,0.0,0.0,100.0,33626.88,0.07971,112,0,0,0,1285,1,9,13475,157974.12,6832,0.4,453804,272200,181604,0.400182,2525,1518,1007,0.398812,125577,75281,50296,0.400519,250171,150183,99988,0.399679,0.554851,0.922925,0.07971,0,0,0,831,55490
m13_main_e15_l40_d5000_s20260625,P3-NoPersist,True,300,1500,1260007,1461.725058,0.567852,0.0,0.0,0.0,0.0,0.0,0.0,33566.4,0.432806,0,0,0,0,848,7,34,13475,151200.84,5232,0.4,453804,272200,181604,0.400182,2525,1518,1007,0.398812,125577,75281,50296,0.400519,250171,150183,99988,0.399679,0.341386,0.567852,0.432806,0,0,0,828,55493
m13_main_e15_l40_d5000_s20260625,BudgetDoS,True,300,1500,1260889,1408.814525,0.589592,0,0.0,0.0,0.0,0.0,0.0,33586.56,0.410408,0,0,0,0,0,6,623,148517,151306.68,4192,0.4,453804,272200,181604,0.400182,2525,1518,1007,0.398812,125577,75281,50296,0.400519,250171,150183,99988,0.399679,0.354455,0.589592,0.410408,0,0,0,828,74453
