run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d5000_s20260618,P3-Persist,True,300,1500,1346210,1090.048583,0.794212,0,0.0,0.0,0,100.0,100.0,33485.76,0.212219,171,0,0,0,1035,3,17,13431,161545.2,6832,0.4,452824,271842,180982,0.399674,2523,1555,968,0.38367,124725,74941,49784,0.39915,250231,150070,100161,0.400274,0.489497,0.794212,0.212219,0,0,0,836,55536
m13_main_e5_l40_d5000_s20260618,P3-NoPersist,True,300,1500,1260035,1673.353254,0.484244,0,0.0,0.0,0.0,0.0,0.0,33465.6,0.515756,0,0,0,0,714,4,56,13432,151204.2,5232,0.4,452824,271842,180982,0.399674,2523,1555,968,0.38367,124725,74941,49784,0.39915,250231,150070,100161,0.400274,0.298454,0.484244,0.515756,0,0,0,836,55537
m13_main_e5_l40_d5000_s20260618,BudgetDoS,True,300,1500,1260841,1493.887441,0.542765,0.0,0.0,0.0,0.0,0.0,0.0,33465.6,0.457235,0,0,0,0,0,3,711,148410,151300.92,4192,0.4,452824,271842,180982,0.399674,2523,1555,968,0.38367,124725,74941,49784,0.39915,250231,150070,100161,0.400274,0.334522,0.542765,0.457235,0,0,0,837,74104
