run_id,method,paired_trace_id,identity_label_for_scoring,event_id,rpa_value,action,aes_attempts,deferred,delay_ms,admission_path
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1334,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1354,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1369,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1391,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1411,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1425,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1451,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1470,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1495,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1525,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1540,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1569,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1589,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1615,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1629,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1654,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1679,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1708,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1724,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1744,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1753,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1768,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1782,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1807,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1821,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1853,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1880,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1894,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1916,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1930,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1949,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,1986,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2002,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2031,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2048,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2065,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2088,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2104,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2131,PRIVPROBE:0,cache_hit,0,False,0,cache
m12_no_attack_dup60_s20260612_bonded,P3-Persist,m12_no_attack_dup60_s20260612,bonded,2162,PRIVPROBE:0,cache_hit,0,False,0,cache
