run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l40_d5000_s20260613,P3-Persist,True,300,1500,1323002,975.665192,0.921196,0.0,0.0,0.0,0,80.0,100.0,33485.76,0.084239,125,0,0,0,1228,1,7,13322,158760.24,6832,0.4,452085,270554,181531,0.401542,2479,1472,1007,0.406212,125194,74861,50333,0.40204,249000,149166,99834,0.40094,0.546995,0.921196,0.084239,0,0,0,838,55383
m13_main_e15_l40_d5000_s20260613,P3-NoPersist,True,300,1500,1260008,1636.374026,0.523098,0.0,0.0,0.0,0.0,0.0,0.0,33445.44,0.477582,0,0,0,0,758,4,41,13322,151200.96,5232,0.4,452085,270554,181531,0.401542,2479,1472,1007,0.406212,125194,74861,50333,0.40204,249000,149166,99834,0.40094,0.310609,0.523098,0.477582,0,0,0,837,55384
m13_main_e15_l40_d5000_s20260613,BudgetDoS,True,300,1500,1260837,1500.996429,0.570652,0.0,0.0,0.0,0.0,0.0,0.0,33445.44,0.429348,0,0,0,0,0,3,632,147507,151300.44,4192,0.4,452085,270554,181531,0.401542,2479,1472,1007,0.406212,125194,74861,50333,0.40204,249000,149166,99834,0.40094,0.338846,0.570652,0.429348,0,0,0,838,74023
