run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d1000_s20260622,P3-Persist,True,300,1500,1339657,1083.864887,0.801037,0.0,0.0,0.0,0.0,0.0,100.0,45924.48,0.201555,158,0,0,0,1052,1,16,13469,160758.84,6832,0.4,332111,199676,132435,0.398767,2524,1543,981,0.388669,24679,14811,9868,0.399854,249665,150106,99559,0.39877,0.489699,0.801037,0.201555,0,0,0,221,10898
m13_main_e5_l40_d1000_s20260622,P3-NoPersist,True,300,1500,1260039,1323.570378,0.61698,0.0,0.0,0.0,0.0,0.0,0.0,45823.68,0.38302,0,0,0,0,907,6,26,13470,151204.68,5232,0.4,332111,199676,132435,0.398767,2524,1543,981,0.388669,24679,14811,9868,0.399854,249665,150106,99559,0.39877,0.377179,0.61698,0.38302,0,0,0,221,10898
m13_main_e5_l40_d1000_s20260622,BudgetDoS,True,300,1500,1260884,1418.31721,0.57615,0,0.0,0.0,0.0,0.0,0.0,45843.84,0.42385,0,0,0,0,0,5,654,147832,151306.08,4192,0.4,332111,199676,132435,0.398767,2524,1543,981,0.388669,24679,14811,9868,0.399854,249665,150106,99559,0.39877,0.352219,0.57615,0.42385,0,0,0,221,14590
