run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l0_d100_s20260623,P3-Persist,True,300,1500,1387536,633.0,0.853583,0.0,0.0,9.0,0,100.0,100.0,49754.88,0.154984,253,0,0,0,1913,2,32,22772,166504.32,6832,0.0,305686,305686,0,0.0,2568,2568,0,0.0,2495,2495,0,0.0,249744,249744,0,0.0,0.853583,0.853583,0.154984,0,0,0,30,1856
m13_main_e5_l0_d100_s20260623,P3-NoPersist,True,300,1500,1260040,857.170068,0.57243,0.0,0.0,0.0,0.0,0.0,0.0,49714.56,0.42757,0,0,0,0,1426,4,84,22772,151204.8,5232,0.0,305686,305686,0,0.0,2568,2568,0,0.0,2495,2495,0,0.0,249744,249744,0,0.0,0.57243,0.57243,0.42757,0,0,0,30,1856
m13_main_e5_l0_d100_s20260623,BudgetDoS,True,300,1500,1261463,859.892979,0.571262,0,0.0,0.0,0.0,0.0,0.0,49714.56,0.428738,0,0,0,0,0,4,1101,247278,151375.56,4192,0.0,305686,305686,0,0.0,2568,2568,0,0.0,2495,2495,0,0.0,249744,249744,0,0.0,0.571262,0.571262,0.428738,0,0,0,30,2465
