run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l20_d1000_s20260623,P3-Persist,True,300,1500,1341840,945.623679,0.697297,0,0.0,0.0,0.0,95.0,100.0,46186.56,0.307125,162,0,0,0,1056,9,53,17975,161020.8,6832,0.2,333273,266578,66695,0.200121,2576,2035,541,0.210016,24871,19927,4944,0.198786,250266,200377,49889,0.199344,0.550854,0.697297,0.307125,0,0,0,200,14711
m13_main_e1_l20_d1000_s20260623,P3-NoPersist,True,300,1500,1260185,1088.24266,0.569042,0.0,0.0,0.0,0.0,0.0,0.0,46146.24,0.430958,0,0,0,0,962,11,73,17975,151222.2,5232,0.2,333273,266578,66695,0.200121,2576,2035,541,0.210016,24871,19927,4944,0.198786,250266,200377,49889,0.199344,0.449534,0.569042,0.430958,0,0,0,200,14711
m13_main_e1_l20_d1000_s20260623,BudgetDoS,True,300,1500,1261138,1097.596171,0.564619,0,0.0,0.0,0.0,0.0,0.0,46146.24,0.435381,0,0,0,0,0,11,886,198088,151336.56,4192,0.2,333273,266578,66695,0.200121,2576,2035,541,0.210016,24871,19927,4944,0.198786,250266,200377,49889,0.199344,0.44604,0.564619,0.435381,0,0,0,200,19727
