run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l0_d5000_s20260625,P3-Persist,True,300,1500,1359297,564.023651,0.954455,0.0,0.0,0.0,0,0.0,100.0,33626.88,0.049505,197,0,0,0,2201,3,4,22448,163115.64,6832,0.0,453804,453804,0,0.0,2525,2525,0,0.0,125577,125577,0,0.0,250171,250171,0,0.0,0.954455,0.954455,0.049505,0,0,0,829,93003
m13_main_e15_l0_d5000_s20260625,P3-NoPersist,True,300,1500,1260008,953.107413,0.523564,0.0,0.0,0.0,0.0,0.0,0.0,33526.08,0.476832,0,0,0,0,1306,8,44,22448,151200.96,5232,0.0,453804,453804,0,0.0,2525,2525,0,0.0,125577,125577,0,0.0,250171,250171,0,0.0,0.523564,0.523564,0.476832,0,0,0,829,93003
m13_main_e15_l0_d5000_s20260625,BudgetDoS,True,300,1500,1260884,1408.808939,0.354455,0,0.0,0.0,0.0,0.0,0.0,33485.76,0.645545,0,0,0,0,0,11,1630,248510,151306.08,4192,0.0,453804,453804,0,0.0,2525,2525,0,0.0,125577,125577,0,0.0,250171,250171,0,0.0,0.354455,0.354455,0.645545,0,0,0,828,124749
