run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l20_d5000_s20260616,P3-Persist,True,300,1500,1340646,704.861199,0.942985,0.0,0.0,0.0,0.0,100.0,100.0,34050.24,0.064948,160,0,0,0,1732,4,7,17829,160877.52,6832,0.2,453009,362252,90757,0.200343,2496,2017,479,0.191907,125220,100206,25014,0.19976,249605,199553,50052,0.200525,0.762019,0.942985,0.064948,0,0,0,807,74479
m13_main_e15_l20_d5000_s20260616,P3-NoPersist,True,300,1500,1260007,1114.064545,0.560734,0,0.0,0.0,0.0,0.0,0.0,34009.92,0.439266,0,0,0,0,1116,8,39,17829,151200.84,5232,0.2,453009,362252,90757,0.200343,2496,2017,479,0.191907,125220,100206,25014,0.19976,249605,199553,50052,0.200525,0.453125,0.560734,0.439266,0,0,0,805,74481
m13_main_e15_l20_d5000_s20260616,BudgetDoS,True,300,1500,1261169,1071.51147,0.58354,0,0.0,0.0,0.0,0.0,0.0,33989.76,0.41646,0,0,0,0,0,8,840,197867,151340.28,4192,0.2,453009,362252,90757,0.200343,2496,2017,479,0.191907,125220,100206,25014,0.19976,249605,199553,50052,0.200525,0.471554,0.58354,0.41646,0,0,0,806,99400
