run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l20_d5000_s20260619,P3-Persist,True,300,1500,1338631,685.774078,0.944821,0.0,0.0,0.0,0.0,100.0,100.0,32961.6,0.063408,156,0,0,0,1789,0,9,17959,160635.72,6832,0.2,452620,362337,90283,0.199468,2593,2066,527,0.203239,125042,100038,25004,0.199965,249466,199618,49848,0.199819,0.752796,0.944821,0.063408,0,0,0,865,74266
m13_main_e15_l20_d5000_s20260619,P3-NoPersist,True,300,1500,1260008,1164.51756,0.523717,0.0,0.0,0.0,0.0,0.0,0.0,32921.28,0.476767,0,0,0,0,1066,8,60,17959,151200.96,5232,0.2,452620,362337,90283,0.199468,2593,2066,527,0.203239,125042,100038,25004,0.199965,249466,199618,49848,0.199819,0.417277,0.523717,0.476767,0,0,0,859,74272
m13_main_e15_l20_d5000_s20260619,BudgetDoS,True,300,1500,1260761,1637.351948,0.372701,0.0,0.0,0.0,0.0,0.0,0.0,32921.28,0.627299,0,0,0,0,0,9,1296,197985,151291.32,4192,0.2,452620,362337,90283,0.199468,2593,2066,527,0.203239,125042,100038,25004,0.199965,249466,199618,49848,0.199819,0.296953,0.372701,0.627299,0,0,0,858,99180
