run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d100_s20260616,P3-Persist,True,300,1500,1340168,1106.662263,0.803583,0,0.0,0.0,0,100.0,100.0,49674.24,0.20438,159,0,0,0,1012,8,19,13492,160820.16,6832,0.4,305949,183366,122583,0.400665,2500,1507,993,0.3972,2568,1501,1067,0.415498,250132,150106,100026,0.399893,0.4844,0.803583,0.20438,0,0,0,28,1086
m13_main_e5_l40_d100_s20260616,P3-NoPersist,True,300,1500,1260039,1435.124146,0.582614,0.0,0.0,0.0,0.0,0.0,0.0,49633.92,0.418049,0,0,0,0,829,10,33,13492,151204.68,5232,0.4,305949,183366,122583,0.400665,2500,1507,993,0.3972,2568,1501,1067,0.415498,250132,150106,100026,0.399893,0.3512,0.582614,0.418049,0,0,0,28,1086
m13_main_e5_l40_d100_s20260616,BudgetDoS,True,300,1500,1260897,1391.718543,0.601194,0.0,0.0,0.0,0.0,0.0,0.0,49654.08,0.398806,0,0,0,0,0,9,601,147643,151307.64,4192,0.4,305949,183366,122583,0.400665,2500,1507,993,0.3972,2568,1501,1067,0.415498,250132,150106,100026,0.399893,0.3624,0.601194,0.398806,0,0,0,28,1473
