run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l20_d5000_s20260620,P3-Persist,True,300,1500,1328737,926.59484,0.691751,0.0,0.0,0.0,0.0,100.0,100.0,33405.12,0.31452,136,0,0,0,1098,7,53,18026,159448.44,6832,0.2,453215,362784,90431,0.199532,2591,2073,518,0.199923,124968,100058,24910,0.199331,250241,200225,50016,0.199871,0.553454,0.691751,0.31452,0,0,0,836,74374
m13_main_e1_l20_d5000_s20260620,P3-NoPersist,True,300,1500,1260193,1007.348521,0.603473,0,0.0,0.0,0.0,0.0,0.0,33405.12,0.397009,0,0,0,0,1051,7,72,18026,151223.16,5232,0.2,453215,362784,90431,0.199532,2591,2073,518,0.199923,124968,100058,24910,0.199331,250241,200225,50016,0.199871,0.482825,0.603473,0.397009,0,0,0,836,74374
m13_main_e1_l20_d5000_s20260620,BudgetDoS,True,300,1500,1261240,1011.419407,0.601544,0,0.0,0.0,0.0,0.0,0.0,33405.12,0.398456,0,0,0,0,0,7,826,198568,151348.8,4192,0.2,453215,362784,90431,0.199532,2591,2073,518,0.199923,124968,100058,24910,0.199331,250241,200225,50016,0.199871,0.481281,0.601544,0.398456,0,0,0,836,99222
