run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l0_d1000_s20260621,P3-Persist,True,300,1500,1390061,639.991252,0.851431,0.0,0.0,0.0,0.0,100.0,100.0,45702.72,0.155233,258,0,0,0,1879,6,18,22613,166807.32,6832,0.0,333214,333214,0,0.0,2551,2551,0,0.0,24980,24980,0,0.0,250235,250235,0,0.0,0.851431,0.851431,0.155233,0,0,0,227,18631
m13_main_e5_l0_d1000_s20260621,P3-NoPersist,True,300,1500,1260036,1043.076159,0.47354,0.0,0.0,0.0,0.0,0.0,0.0,45622.08,0.52646,0,0,0,0,1160,12,44,22613,151204.32,5232,0.0,333214,333214,0,0.0,2551,2551,0,0.0,24980,24980,0,0.0,250235,250235,0,0.0,0.47354,0.47354,0.52646,0,0,0,225,18632
m13_main_e5_l0_d1000_s20260621,BudgetDoS,True,300,1500,1260959,1295.94964,0.381419,0,0.0,0.0,0.0,0.0,0.0,45581.76,0.618581,0,0,0,0,0,14,1578,247974,151315.08,4192,0.0,333214,333214,0,0.0,2551,2551,0,0.0,24980,24980,0,0.0,250235,250235,0,0.0,0.381419,0.381419,0.618581,0,0,0,225,24755
