run_id,method,paired_trace_id,scenario,duplicate_filter_window_s,seed,identity_label_for_scoring,visible_trace_sha256,probe_event_count,defer_rate,mean_delay_ms,p95_delay_ms,cache_path_rate,reserve_path_rate,host_scan_path_rate,budget_skip_path_rate,duplicate_filter_path_rate,rl_path_rate,mean_aes_attempts
m12_no_attack_dup60_s20260620_bonded,P3-Persist,m12_no_attack_dup60_s20260620,no_attack,60,20260620,bonded,412d827d84e8bb0aa656d22925a27053f9e86059f8c609cba7ee14de55508ca1,300,0.0,0.0,0.0,0.996667,0.0,0.003333,0.0,0.0,0.0,1.68
m12_no_attack_dup60_s20260620_bonded,P3-NoPersist,m12_no_attack_dup60_s20260620,no_attack,60,20260620,bonded,412d827d84e8bb0aa656d22925a27053f9e86059f8c609cba7ee14de55508ca1,300,0.0,0.0,0.0,0.996667,0.0,0.003333,0.0,0.0,0.0,1.68
m12_no_attack_dup60_s20260620_bonded,BudgetDoS,m12_no_attack_dup60_s20260620,no_attack,60,20260620,bonded,412d827d84e8bb0aa656d22925a27053f9e86059f8c609cba7ee14de55508ca1,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916667,0.083333,0.083333
