run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e15_l20_d1000_s20260610,P3-Persist,True,300,1500,1340646,684.701736,0.941346,0.0,0.0,0.0,0.0,100.0,100.0,45743.04,0.064423,160,0,0,0,1790,2,9,18017,160877.52,6832,0.2,332536,265814,66722,0.200646,2587,2080,507,0.19598,24856,19879,4977,0.200233,249677,199679,49998,0.200251,0.756861,0.941346,0.064423,0,0,0,229,14771
m13_main_e15_l20_d1000_s20260610,P3-NoPersist,True,300,1500,1260008,1119.012433,0.541346,0.0,0.0,0.0,0.0,0.0,0.0,45581.76,0.459615,0,0,0,0,1108,10,49,18019,151200.96,5232,0.2,332536,265814,66722,0.200646,2587,2080,507,0.19598,24856,19879,4977,0.200233,249677,199679,49998,0.200251,0.435253,0.541346,0.459615,0,0,0,229,14771
m13_main_e15_l20_d1000_s20260610,BudgetDoS,True,300,1500,1261229,1018.763328,0.595192,0.0,0.0,0.0,0.0,0.0,0.0,45601.92,0.404808,0,0,0,0,0,9,842,197417,151347.48,4192,0.2,332536,265814,66722,0.200646,2587,2080,507,0.19598,24856,19879,4977,0.200233,249677,199679,49998,0.200251,0.478547,0.595192,0.404808,0,0,0,229,19650
