run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e1_l40_d100_s20260610,P3-Persist,True,300,1500,1313106,1189.407609,0.683168,0.0,0.0,0.0,0,0.0,100.0,49472.64,0.319926,105,0,0,0,796,17,44,13537,157572.72,6832,0.4,305622,183374,122248,0.399997,2631,1616,1015,0.385785,2400,1443,957,0.39875,249801,149844,99957,0.400147,0.419612,0.683168,0.319926,0,0,0,29,1051
m13_main_e1_l40_d100_s20260610,P3-NoPersist,True,300,1500,1260181,1319.561257,0.590965,0,0.0,0.0,0.0,0.0,0.0,49392.0,0.409035,0,0,0,0,753,21,53,13537,151221.72,5232,0.4,305622,183374,122248,0.399997,2631,1616,1015,0.385785,2400,1443,957,0.39875,249801,149844,99957,0.400147,0.36298,0.590965,0.409035,0,0,0,29,1051
m13_main_e1_l40_d100_s20260610,BudgetDoS,True,300,1500,1260919,1341.403191,0.581683,0.0,0.0,0.0,0.0,0.0,0.0,49392.0,0.418317,0,0,0,0,0,21,676,147394,151310.28,4192,0.4,305622,183374,122248,0.399997,2631,1616,1015,0.385785,2400,1443,957,0.39875,249801,149844,99957,0.400147,0.357279,0.581683,0.418317,0,0,0,29,1414
