run_id,method,summary_warmup_applied,summary_warmup_s,summary_measurement_s,aes_attempts_total,aes_attempts_per_legit_resolved,legit_resolution_rate,p50_resolution_delay_ms,p95_resolution_delay_ms,p99_resolution_delay_ms,reserve_grant_legit_p50_delay_ms,reserve_grant_legit_p95_delay_ms,reserve_grant_legit_p99_delay_ms,attack_aes_amplification,false_defer_legit_rate,reserve_grant_legit_count,reserve_grant_attack_count,duplicate_filter_legit_count,duplicate_filter_attack_count,cache_hit_legit_count,host_scan_legit_count,budget_skip_legit_count,budget_skip_attack_count,estimated_energy_uJ,sram_bytes,observation_loss_rate_requested,generated_event_count,observed_event_count,dropped_event_count,actual_observation_loss_rate,generated_legit_event_count,observed_legit_event_count,dropped_legit_event_count,actual_legit_observation_loss_rate,generated_background_event_count,observed_background_event_count,dropped_background_event_count,actual_background_observation_loss_rate,generated_attack_event_count,observed_attack_event_count,dropped_attack_event_count,actual_attack_observation_loss_rate,offered_legit_resolution_rate,observed_legit_resolution_rate,false_defer_observed_legit_rate,reserve_grant_background_count,duplicate_filter_background_count,cache_hit_background_count,host_scan_background_count,budget_skip_background_count
m13_main_e5_l40_d5000_s20260614,P3-Persist,True,300,1500,1343689,1086.248181,0.805863,0,0.0,0.0,0.0,100.0,100.0,33727.68,0.200651,166,0,0,0,1040,6,27,13433,161242.68,6832,0.4,454094,272249,181845,0.400457,2615,1535,1080,0.413002,125418,75125,50293,0.401003,250437,150270,100167,0.399969,0.47304,0.805863,0.200651,0,0,0,821,55521
m13_main_e5_l40_d5000_s20260614,P3-NoPersist,True,300,1500,1260040,1324.963197,0.619544,0,0.0,0.0,0.0,0.0,0.0,33707.52,0.380456,0,0,0,0,903,8,44,13433,151204.8,5232,0.4,454094,272249,181845,0.400457,2615,1535,1080,0.413002,125418,75125,50293,0.401003,250437,150270,100167,0.399969,0.363671,0.619544,0.380456,0,0,0,820,55522
m13_main_e5_l40_d5000_s20260614,BudgetDoS,True,300,1500,1260932,1339.991498,0.613029,0,0,0.0,0.0,0.0,0.0,33707.52,0.386971,0,0,0,0,0,9,594,148598,151311.84,4192,0.4,454094,272249,181845,0.400457,2615,1535,1080,0.413002,125418,75125,50293,0.401003,250437,150270,100167,0.399969,0.359847,0.613029,0.386971,0,0,0,819,74306
